195917	1	70
195919	1	70
195925	1	70
195970	1	0
195970	2	70
200991	1	70
200991	550	70
201200	1	70
201200	157	70
201229	1	80
201229	54	70
201658	1	80
201658	3	70
201668	1	80
201668	107	70
201671	1	70
201671	559	70
201679	1	70
203991	1	50
203994	1	50
204553	1	50
205111	1	0
205111	4	80
205111	89	50
205111	92	80
205111	114	50
205611	1	10
205826	1	80
205826	85	50
205908	1	80
205921	1	80
205921	25	50
206258	1	50
206297	1	0
206297	4	80
206302	1	80
206302	35	50
206539	1	80
206939	1	0
206939	4	80
206939	34	50
207219	1	50
207219	4	50
207220	1	50
207371	1	80
207371	72	50
207397	1	80
207397	29	50
207397	32	80
207397	60	50
207477	1	80
207477	178	50
278270	1	90
278270	9	1
280226	1	90
280226	23	100
280384	1	100
280384	15	90
280385	1	90
280385	178	75
280385	466	60
280385	631	50
280385	1011	40
280385	2002	30
280383	1	90
280383	68	100
281231	1	90
281231	7	1
172868	1	20
172868	554	15
172868	1755	10
173236	1	80
173236	4	60
173236	76	50
175833	1	10
175834	1	10
175835	1	10
175857	1	100
175857	25	40
175857	31	20
175858	1	20
175888	1	40
178102	1	60
178110	1	130
178110	2	100
178110	259	80
178151	1	130
178151	45	100
178424	1	36
190492	1	70
191421	1	70
193928	1	60
194108	1	60
194108	821	60
194224	1	60
199862	1	70
199863	1	10
199864	1	70
199867	1	70
199867	87	70
200992	1	70
201115	1	70
201159	1	0
201159	4	70
201164	1	70
201168	1	70
201168	198	70
201554	1	80
201554	93	70
202000	1	0
202000	18	80
202084	1	80
202084	87	70
205519	1	50
205519	281	50
275918	1	40
275920	1	40
275920	13	28
275923	1	28
275911	1	60
275911	259	48
275912	1	48
275912	261	40
275931	1	28
275913	1	40
275921	1	28
275922	1	7
276094	1	15
276093	1	15
276097	1	60
276097	107	48
276095	1	15
276092	1	60
276096	1	15
278287	1	18
278288	1	90
278288	74	60
278289	1	60
278290	1	60
279304	None	1
279311	None	1
280307	1	90
280307	41	1
163402	1	10
163475	1	10
163476	1	10
163596	1	10
163657	1	15
163660	1	15
163661	1	10
165268	1	1
165271	1	1
190488	1	1
194270	1	60
195114	1	70
198207	1	70
198208	1	70
198210	1	70
198212	1	70
198212	264	600
198213	1	600
198215	1	600
200180	1	70
200185	1	70
200186	1	70
200188	1	70
200960	1	0
200960	8	70
200976	1	70
201815	1	70
202299	1	80
202299	165	70
203912	1	50
203912	382	50
206573	1	50
206594	1	80
206594	108	50
206596	1	50
206596	324	50
207279	1	80
207279	69	50
207279	902	50
207883	1	50
207884	1	50
207886	1	50
208302	1	10
208538	1	80
276186	1	60
276190	1	60
276183	1	60
276185	1	15
276181	1	60
278395	1	75
278406	1	90
278406	183	75
278406	477	60
278406	650	50
278406	1017	40
278957	1	90
278954	1	18
279887	1	90
279887	65	100
279887	78	90
279887	298	75
281103	1	90
281103	23	1
281130	1	90
281130	27	1
281131	1	1
281508	1	18
281508	89	1
281590	1	90
163478	1	10
163580	1	15
163581	1	15
163582	1	15
163583	1	15
163587	1	15
163588	1	15
163589	1	15
163589	47	10
166346	1	32
166346	8	15
172255	1	20
172475	1	15
172630	1	30
172630	11	20
176023	1	100
176023	2	80
176023	60	60
176023	66	80
176163	1	60
177875	1	130
177875	9	100
177875	149	80
177875	482	60
178078	1	100
178160	1	100
178160	210	80
178162	1	80
178162	34	60
178677	1	80
178708	1	48
180251	1	48
194790	1	420
195950	1	70
195950	849	60
196048	1	70
196094	1	10
196097	1	70
196201	1	10
196433	1	70
198214	1	600
198269	1	70
198271	1	70
198271	463	70
198346	1	70
198372	1	70
198485	1	70
198486	1	70
198487	1	70
198487	451	70
198522	1	70
198898	1	0
198898	3	70
198898	125	70
198941	1	70
199103	1	0
199103	56	70
199428	1	70
199428	595	70
201197	1	70
204511	1	50
204555	1	50
204599	1	0
204599	3	80
204599	143	50
204792	1	80
204792	5	0
205158	1	0
205158	3	80
205158	102	50
205311	1	50
205311	168	50
205339	1	80
205339	75	50
205618	1	50
206210	1	50
206210	486	50
206243	1	0
206243	3	80
206243	165	50
206243	909	50
206245	1	50
206246	1	50
206257	1	50
206301	1	10
206303	1	50
206478	1	50
206512	1	0
206512	2	80
206512	96	50
206512	883	50
208341	1	50
208341	407	50
208407	1	50
208428	1	50
208429	1	50
208487	1	80
208487	40	50
208540	1	80
208540	13	50
208541	1	50
208553	1	50
208686	1	0
208686	6	80
208686	148	50
277148	1	80
277148	84	60
277148	395	48
277168	1	80
277168	9	48
277168	267	40
277168	973	28
277166	1	80
277166	102	60
277166	193	48
278873	1	90
278873	76	60
278873	95	50
278874	1	50
278874	53	60
278874	197	50
278874	404	40
278875	1	40
278875	219	30
278875	224	40
278875	422	30
278875	424	40
278875	533	30
281546	1	1
281545	1	18
281545	11	1
281611	1	90
163630	1	15
163662	1	10
163663	1	10
163664	1	10
163668	1	10
163751	1	15
163752	1	1
165103	1	1
167746	1	10
175872	1	50
175872	65	50
175872	68	50
194535	1	60
196438	1	70
196438	521	60
196509	1	70
196531	1	70
198202	1	70
198211	1	70
198229	1	0
198229	5	70
198230	1	70
198249	1	70
198954	1	70
198969	1	70
198969	673	70
199008	1	70
199011	1	70
199318	1	70
199319	1	70
199319	686	70
199336	1	70
199356	1	70
199429	1	70
199435	1	70
199435	590	70
199436	1	70
199436	642	70
199563	1	10
199564	1	70
199565	1	10
199566	1	70
199567	1	70
199568	1	70
199569	1	70
199569	354	70
199570	1	70
199571	1	70
199572	1	70
199573	1	70
199574	1	70
199608	1	70
199608	602	70
199608	2267	70
199698	1	0
199698	10	70
199701	1	10
200601	1	70
202091	1	70
203780	1	50
203830	1	0
203830	5	80
203830	86	50
203832	1	50
204113	1	80
204113	183	50
204238	1	80
204238	38	50
205694	1	50
205694	94	50
207875	1	80
207875	2	0
207882	1	80
207882	38	50
208535	1	80
208551	1	80
208551	105	50
208551	290	50
208552	1	10
209089	1	50
209089	8	50
209089	35	50
209089	39	50
209106	1	50
209106	42	50
209109	1	50
209146	1	0
209146	3	50
209148	1	50
209151	1	50
209151	311	50
276494	1	60
276495	1	60
276502	1	28
276501	1	60
276501	354	48
276501	821	40
276501	1849	28
277180	1	80
277180	93	72
277180	147	60
277420	1	80
277420	73	60
277420	78	80
277420	84	72
277420	237	60
277847	1	80
278001	1	20
277998	1	20
281612	1	90
281613	1	90
281613	108	3
281613	123	4
281613	131	6
281613	141	100
281613	157	90
281613	170	75
281613	178	60
281613	185	50
281613	193	40
281613	200	30
281613	206	20
281613	212	12
281613	219	6
281613	228	4
281613	237	3
281613	242	4
281616	1	90
281616	3	4
281616	15	30
281616	228	4
281616	236	3
281616	251	4
281616	263	2
281616	271	3
281616	366	2
163289	1	6
163296	1	6
163296	4	10
163297	1	10
163300	1	10
163301	1	6
163302	1	6
163308	1	6
171156	1	30
171156	212	15
171895	1	15
172163	1	20
172163	544	15
172268	1	30
172268	2	20
172286	1	20
172507	1	15
172516	1	15
176169	1	60
176848	1	50
178667	1	48
178667	45	80
190490	1	70
190491	1	70
190592	1	70
190592	4	70
190593	1	70
190595	1	70
190661	1	70
190663	1	70
190678	1	70
190679	1	70
190702	1	70
190702	67	70
190703	1	70
190704	1	70
190705	1	70
190705	95	70
190706	1	70
190706	9	70
190707	1	70
190708	1	70
190906	1	70
190945	1	70
190949	1	70
190949	82	0
191043	1	70
191242	1	1
191247	1	70
191248	1	70
191264	1	70
191264	13	70
191264	76	70
191271	1	70
191276	1	70
191367	1	70
191367	3	0
191387	1	70
191387	3	0
191404	1	70
191406	1	70
191411	1	70
191694	1	70
191695	1	70
191697	1	1
191700	1	70
191701	1	70
191718	1	70
191720	1	70
191721	1	70
191723	1	1
191810	1	70
191811	1	70
191830	1	70
191832	1	1
191833	1	70
193112	1	0
193112	20	70
193112	54	0
193115	1	1
193116	1	0
193124	1	70
193124	8	70
193192	1	70
193192	31	70
193192	39	0
193192	51	70
193193	1	70
193207	1	70
193336	1	70
193336	608	70
193621	1	70
193833	1	0
193834	1	0
193898	1	60
193904	1	60
193905	1	60
194150	1	60
194151	1	60
194151	498	60
194153	1	60
194199	1	60
194210	1	60
194210	422	60
194223	1	60
194303	1	60
194304	1	60
194305	1	60
194427	1	60
194429	1	60
194429	26	60
194439	1	60
194455	1	60
194464	1	60
194479	1	60
194480	1	60
194480	312	60
194702	1	60
194704	1	60
194704	382	60
194711	1	60
194897	1	63
194914	1	63
194914	3	70
194914	17	63
194914	21	70
194914	25	60
194915	1	60
195147	1	70
195164	1	70
195165	1	70
195249	1	70
195251	1	70
163286	1	10
163286	108	6
163332	1	6
163332	8	10
163385	1	10
165248	1	1
165558	1	8
165567	1	15
165567	541	10
165570	1	10
165570	696	8
165617	1	15
167785	1	10
167786	1	10
171446	1	30
171446	3	20
171446	375	15
171484	1	25
171484	80	20
171484	359	15
172014	1	20
172024	1	20
172033	1	20
172033	256	15
172400	1	20
172400	460	15
172444	1	1
172476	1	15
172478	1	15
172485	1	25
172485	3	20
175837	1	10
175865	1	20
177785	1	60
177786	1	60
177786	44	100
177788	1	100
177788	22	80
177788	30	60
177791	1	60
178116	1	80
178116	180	60
191046	1	70
191056	1	70
191057	1	70
191057	10	70
191062	1	70
191226	1	70
191226	38	70
193999	1	60
194027	1	60
194052	1	60
195303	1	70
195304	1	70
195378	1	80
195378	3	70
195378	1301	60
195379	1	60
195399	1	60
195522	1	70
195523	1	70
195524	1	70
195527	1	70
195528	1	70
195529	1	70
195530	1	70
195540	1	70
195551	1	70
195552	1	70
195552	1307	60
195633	1	70
195634	1	70
195656	1	70
195757	1	63
195758	1	63
195773	1	70
195774	1	70
195775	1	70
195841	1	70
195929	1	70
195937	1	60
195963	1	70
196019	1	0
196019	3	70
196023	1	70
196027	1	70
196046	1	70
196047	1	70
196090	1	70
196095	1	10
196096	1	70
196098	1	70
196103	1	70
196122	1	63
196122	4	70
196135	1	70
196200	1	70
196202	1	70
196218	1	70
196239	1	70
196239	835	60
196249	1	70
196250	1	70
196251	1	70
196252	1	70
196334	1	0
196334	3	70
196349	1	70
196350	1	70
196352	1	70
196357	1	70
196359	1	70
196361	1	10
196362	1	70
196363	1	70
196430	1	0
196430	2	70
196431	1	70
196432	1	70
196437	1	70
196452	1	0
196452	2	70
196453	1	70
196453	805	60
196495	1	0
196495	2	70
196501	1	70
196508	1	70
198023	1	600
198040	1	10
198041	1	600
198044	1	600
198045	1	600
198046	1	10
198047	1	600
198048	1	600
198049	1	600
198050	1	600
198063	1	600
198116	1	90
163334	1	10
163655	1	15
163665	1	10
163738	1	15
165993	1	32
165993	4	15
165993	773	10
165993	778	15
166859	1	32
166859	27	15
167675	1	10
167675	518	9
167676	1	9
167740	1	24
167740	4	10
167754	1	10
170298	1	5
170376	1	30
170376	54	15
170376	57	10
170376	60	1
170842	1	10
171050	1	30
171050	54	20
171050	93	15
171875	1	20
171926	1	20
172208	1	20
172252	1	20
172254	1	20
172488	1	20
172488	14	10
172495	1	10
172495	116	15
172497	1	15
172798	1	15
172802	1	10
172802	304	7
172822	1	20
172822	616	15
172822	1922	10
172824	1	10
175974	1	80
176206	1	60
176286	1	60
176286	63	80
176286	166	60
176304	1	60
176304	67	80
176304	187	60
176308	1	60
176309	1	60
176309	224	50
176309	484	40
176309	697	30
176309	985	20
176795	1	130
176795	4	100
176795	43	130
176796	1	130
176796	11	100
176796	46	80
176799	1	60
176799	154	50
176801	1	50
176805	1	50
176807	1	50
176844	1	60
176844	62	50
176850	1	50
176860	1	50
176868	1	50
176885	1	80
176886	1	80
176886	75	60
176886	379	50
176889	1	50
176927	1	13
176928	1	130
176928	8	80
176929	1	80
176929	172	60
176959	1	80
176982	1	130
176982	4	60
177053	1	130
177053	43	80
177053	265	60
177053	531	50
177074	1	130
177074	26	80
177074	201	60
177074	488	50
177088	1	130
177088	3	80
177095	1	130
177095	3	80
177095	99	60
177096	1	60
177096	130	50
177131	1	130
177131	39	100
177138	1	100
177138	72	80
177139	1	80
177139	286	60
177139	532	50
177140	1	50
177141	1	50
177183	1	80
177183	9	100
177183	99	80
177184	1	80
177201	1	80
177201	63	100
177201	258	80
177201	440	60
177222	1	130
177222	41	100
177222	59	80
177313	1	130
177313	4	80
177313	62	100
177316	1	100
177317	1	100
177318	1	100
177318	70	80
177318	369	60
177319	1	60
177449	1	130
177449	2	80
177449	45	100
177449	236	80
177452	1	80
177452	157	60
177719	1	60
177730	1	130
177730	36	100
177730	51	80
177730	56	100
177730	214	80
177730	431	60
177776	1	130
177776	8	80
177776	52	100
177782	1	130
177782	74	80
177782	80	100
177782	161	80
178669	1	80
178670	1	80
178671	1	10
178675	1	48
178675	12	80
178703	1	130
178703	3	48
178703	31	80
178703	177	48
178712	1	48
178712	8	36
178724	1	36
178731	1	36
178738	1	36
178786	1	130
178786	20	48
178786	67	80
178786	194	48
178803	1	130
178803	3	48
178803	56	80
178803	152	48
178840	1	130
178840	2	48
178840	47	80
178840	200	48
178970	1	80
178970	158	48
178985	1	48
178985	7	36
179434	1	48
179434	28	80
179434	84	48
179434	572	36
179452	1	36
179476	1	36
179497	1	130
179497	4	80
179497	193	48
179558	1	48
190482	1	70
190538	1	70
190538	3	70
190539	1	70
190710	1	70
166010	1	15
166011	1	15
166033	1	32
166033	13	20
166033	27	15
166486	1	32
166486	3	15
166502	1	32
166502	3	15
166512	1	15
166784	1	15
166787	1	15
166787	12	10
166840	1	1
166841	1	15
166842	1	15
166842	8	10
166861	1	15
167041	1	10
167041	396	9
167043	1	9
167078	1	10
167098	1	10
167098	424	1
167098	447	10
170286	1	30
170286	3	15
170286	83	10
170286	87	5
170378	1	5
170378	4	1
170380	1	10
170382	1	10
170382	8	7
170382	10	5
170397	1	5
170527	1	20
170527	13	15
170527	44	10
171178	1	15
171178	149	10
171178	731	7
171274	1	20
171282	1	20
171578	1	20
171578	348	15
171578	697	10
175863	1	20
176166	1	60
176201	1	100
176201	2	60
176201	41	80
176201	135	60
177507	1	130
177507	28	80
177507	42	100
177507	64	130
177507	67	80
177509	1	80
177509	8	60
177509	110	80
177515	1	80
177515	6	60
177718	1	130
177718	44	100
177718	121	80
177718	491	60
178022	1	130
178022	8	80
178098	1	100
178098	184	80
178098	492	60
179563	1	48
179563	346	36
179889	1	130
179889	19	80
179889	169	48
190456	1	70
190456	9	70
190459	1	70
190459	5	70
190465	1	70
190645	1	70
190646	1	70
190659	1	70
190659	71	70
190733	1	70
190734	1	1
190735	1	1
190736	1	70
190738	1	70
190782	1	70
190895	1	70
191424	1	70
191693	1	1
191834	1	70
191837	1	70
191839	1	70
191842	1	70
191845	1	70
191849	1	70
191856	1	70
191857	1	70
191858	1	70
191859	1	70
193541	1	70
193556	1	70
193557	1	70
193575	1	70
193835	1	0
193836	1	0
193878	1	60
193919	1	60
193925	1	60
194050	1	60
194050	701	60
194050	1777	60
194075	1	60
194115	1	60
194115	713	60
194117	1	60
194119	1	60
194120	1	60
194120	334	60
194225	1	60
194315	1	60
194317	1	60
194424	1	60
194533	1	60
194619	1	60
194627	1	60
194631	1	60
194643	1	60
194644	1	60
194691	1	60
194699	1	60
194712	1	60
194712	515	60
194735	1	420
194778	1	420
194785	1	420
194786	1	7
194787	1	7
194788	1	420
194789	1	420
194825	1	420
194896	1	63
194912	1	63
195266	1	70
195385	1	60
195387	1	60
195390	1	60
195396	1	70
195397	1	70
195398	1	70
195398	188	60
195398	1313	60
195526	1	70
195645	1	70
195649	1	70
195658	1	70
195658	49	60
195916	1	70
195918	1	70
195923	1	70
195926	1	70
166052	1	15
166052	113	10
166052	115	15
166052	116	10
166143	1	1
166143	11	1
166144	1	1
166145	1	1
166147	1	15
166148	1	15
166149	1	15
166150	1	15
166161	1	15
166163	1	15
166374	1	32
166374	3	15
166375	1	1
166377	1	15
166514	1	15
166514	12	10
166563	1	15
167284	1	9
167284	892	6
167673	1	24
167673	3	10
170249	1	15
170249	42	7
170249	46	5
170396	1	1
170722	1	20
170722	116	15
170722	119	10
170722	219	15
170759	1	30
170759	15	10
170759	337	7
170854	1	10
170896	1	5
170899	1	5
171090	1	1
171091	1	15
171098	1	15
171102	1	15
171116	1	1
171369	1	25
171369	61	20
171876	1	20
171876	382	15
171879	1	15
171880	1	15
171890	1	15
171897	1	15
171897	296	10
171921	1	30
171921	4	20
172468	1	15
172473	1	15
172590	1	1
172592	1	1
172619	1	10
172620	1	10
172635	1	20
172778	1	30
172778	3	20
172801	1	10
175875	1	50
175886	1	40
175887	1	40
175906	1	100
175906	50	40
175906	52	100
175906	71	50
175907	1	5
175971	1	100
175971	49	60
175971	61	80
175973	1	80
175975	1	80
175975	180	40
175990	1	100
175990	4	10
175990	27	80
175990	57	60
176161	1	60
176165	1	60
176466	1	60
176467	1	60
176467	113	50
176468	1	50
176469	1	50
176470	1	40
176545	1	100
176547	1	100
176547	28	60
176548	1	60
176548	121	50
176548	625	40
176765	1	80
176765	67	100
176765	111	130
176771	1	80
176771	65	100
176771	79	130
176771	149	100
176841	1	80
176841	122	60
176842	1	60
177783	1	80
177783	243	60
177789	1	60
177790	1	60
178421	1	48
178421	34	80
178421	42	130
178421	111	80
178421	230	48
178421	510	36
191086	1	70
191201	1	70
191244	1	1
191277	1	70
191691	1	70
191691	67	70
191692	1	70
191692	20	70
191726	1	70
191800	1	70
191808	1	1
163269	1	10
163337	1	10
163368	1	10
163370	1	10
163371	1	10
163374	1	10
163374	672	6
163757	1	15
163763	1	10
165099	1	1
165102	1	120
165102	5	1
165121	1	3
165121	243	2
165150	1	1
165165	1	2
165168	1	2
165208	1	8
165229	1	32
165229	29	2
165229	38	1
165238	1	1
165254	1	1
165255	1	1
165262	1	1
165269	1	1
165400	1	10
165415	1	10
165415	812	8
165467	1	15
165467	114	10
166164	1	15
166530	1	32
166530	38	15
166530	42	20
166554	1	15
166562	1	15
166565	1	15
166565	12	10
166699	1	15
166860	1	15
166862	1	1
166863	1	15
166864	1	15
166864	318	10
166888	1	15
166889	1	15
166890	1	15
166893	1	15
166894	1	15
166895	1	15
166895	135	10
166911	1	15
166921	1	15
166922	1	15
166923	1	15
166946	1	15
166947	1	15
166950	1	15
166960	1	15
166960	60	10
166966	1	10
166967	1	10
167039	1	10
170452	1	30
170452	23	15
170452	75	20
170452	80	10
171812	1	20
171812	324	15
172011	1	6
275887	1	60
275886	1	60
275886	8	48
275886	22	60
275886	25	48
275886	69	60
275890	1	60
275890	9	48
275890	504	40
173659	1	40
173661	1	30
178854	1	48
178854	64	36
178866	1	36
178871	1	36
178920	1	130
178920	35	80
178920	207	48
179411	1	48
179411	7	80
179411	10	48
179411	24	80
179411	97	130
179959	1	130
179959	62	80
180072	1	130
180072	2	80
180072	62	48
180072	80	130
180072	105	8
180076	1	48
180076	202	130
180076	229	48
180091	1	48
180093	1	48
180093	99	36
180093	327	130
180241	1	130
180241	4	80
180241	66	48
180241	100	130
180241	130	48
180249	1	130
180249	3	80
180250	1	80
180250	238	48
180252	1	48
163333	1	10
163339	1	6
163340	1	6
163659	1	15
165272	1	1
165364	1	10
165364	1133	8
165472	1	10
165472	493	8
165486	1	15
165487	1	15
165506	1	15
165506	58	10
165514	1	10
165514	41	15
165523	1	32
165523	6	15
165525	1	15
165529	1	15
165536	1	15
165537	1	15
165537	13	10
165542	1	10
165542	162	8
165548	1	8
165619	1	15
165620	1	15
165633	1	32
165633	3	15
165970	1	32
165970	9	15
166034	1	15
166034	203	10
166049	1	32
166049	16	20
166049	57	15
166051	1	15
166379	1	15
166380	1	15
166380	638	10
166394	1	15
166408	1	32
166408	30	15
166429	1	32
166429	5	15
166438	1	15
166439	1	15
166462	1	32
166462	16	15
166701	1	15
166701	79	10
166763	1	15
166781	1	32
166781	3	15
166782	1	15
166839	1	32
166839	6	15
167102	1	24
167102	7	9
167103	1	9
167150	1	10
167151	1	10
167281	1	10
167282	1	10
167282	38	9
167283	1	9
167807	1	10
167807	1406	9
167830	1	9
167830	172	6
167830	459	3
167898	1	24
167898	4	10
167898	1334	9
167898	1655	6
172389	1	30
172389	4	20
172399	1	30
172399	2	20
172401	1	15
172411	1	30
172411	4	20
172448	1	1
172451	1	1
172457	1	1
172847	1	30
172847	2	20
172865	1	25
172865	3	20
172867	1	20
172949	1	25
172949	2	20
172949	934	15
172951	1	15
172952	1	15
172952	681	10
172992	1	20
172998	1	20
172998	50	15
172998	66	10
172998	81	7
172999	1	15
173198	1	20
173198	666	15
173240	1	50
173241	1	50
173241	17	40
173241	760	1
173243	1	30
173243	14	40
173244	1	40
173380	1	100
173380	4	50
173380	200	40
173381	1	40
173389	1	50
173389	283	40
173406	1	100
173406	22	50
173430	1	40
173431	1	40
173438	1	40
173439	1	50
173439	307	40
173664	1	30
176697	1	100
176701	1	100
176701	8	80
198523	1	10
199021	1	70
199021	683	70
199699	1	70
199699	389	70
199833	1	70
199833	411	70
200075	1	0
200075	4	70
200466	1	70
200466	91	70
200466	142	70
200990	1	0
200990	5	70
201199	1	70
201202	1	70
201812	1	70
201813	1	70
201816	1	70
201824	1	70
202013	1	70
202014	1	70
202016	1	70
202016	203	70
202044	1	80
202044	116	70
202045	1	70
202045	340	70
202046	1	70
202047	1	70
202051	1	10
202088	1	70
203777	1	80
203778	1	80
203778	51	50
205666	1	80
205666	99	50
206187	1	80
206187	201	50
206199	1	80
206199	6	50
206484	1	0
206484	4	80
206484	224	50
206745	1	50
206745	349	50
206745	1965	50
207320	1	50
207398	1	50
207454	1	80
207454	138	50
207454	982	50
207468	1	80
207468	77	50
207491	1	50
207779	1	0
207788	1	1
207789	1	0
207790	1	0
207813	1	0
207813	3	0
207897	1	0
207897	2	80
207897	92	50
207905	1	0
207905	3	80
207905	74	50
207905	78	80
207905	136	50
207905	931	50
207920	1	80
207920	125	50
207921	1	50
207922	1	50
207922	15	50
207924	1	50
208299	1	80
208300	1	80
208303	1	10
208304	1	80
208339	1	80
208339	85	50
208351	1	80
208351	135	50
208353	1	50
208357	1	50
208357	90	50
208390	1	0
208390	4	80
208390	157	50
208391	1	50
208391	685	50
208406	1	50
208509	1	80
208509	60	80
276508	1	15
276765	1	15
276769	1	60
276776	1	40
276776	458	28
276794	1	60
276794	8	28
276794	413	20
276767	1	60
276775	1	60
276775	184	48
276775	780	40
277853	1	20
277854	1	80
277856	1	80
278509	1	75
278509	100	90
278509	191	75
278509	529	60
278509	691	50
278509	1044	40
279822	1	18
279823	1	90
279823	26	100
279823	50	90
279823	366	75
279931	1	90
279931	71	40
279931	74	90
279931	262	75
279931	521	60
279931	752	50
279931	1088	40
279931	1946	30
199834	1	70
199834	656	70
201366	1	80
201393	1	80
201418	1	80
201613	1	70
201718	1	80
201718	66	70
203836	1	50
203836	23	0
204484	1	10
204554	1	50
206331	1	80
206331	187	50
276235	1	60
276235	4	48
276237	1	15
276243	1	28
276242	1	60
276242	9	48
276242	465	40
276242	1385	28
276244	1	28
277277	1	80
277278	1	20
277279	1	20
277933	1	1
277932	1	1
277934	1	1
278136	1	20
278193	1	80
278193	3	60
278193	76	72
278193	122	60
278345	1	75
278345	309	60
278345	620	50
278346	1	50
278346	112	40
278349	1	40
278349	318	30
278349	325	40
278349	467	30
278366	1	30
278761	1	90
278761	5	1
278976	1	30
278969	1	90
278969	373	75
278969	644	60
278969	872	50
278969	1198	40
278975	1	40
278975	600	30
201669	1	70
201707	1	70
201707	579	70
201794	1	80
201802	1	0
201802	8	80
201802	172	70
201806	1	10
201809	1	70
201817	1	70
201818	1	70
201819	1	70
201819	231	70
202012	1	80
202012	58	70
202074	1	80
202074	85	70
202075	1	70
202075	616	70
202272	1	80
202272	79	70
202272	637	70
202304	1	70
202304	116	70
203739	1	50
203980	1	50
203985	1	50
206448	1	50
276044	1	15
276074	1	15
276063	1	15
276054	None	1
276071	1	60
276072	1	15
276049	1	60
276062	1	15
276064	1	60
276279	1	60
276282	1	60
276282	376	48
276282	971	40
276271	1	15
276276	1	60
276283	1	40
276283	778	28
276948	1	48
276942	1	60
276942	8	72
276947	1	60
276947	96	48
276950	1	48
276950	42	40
276950	881	28
276945	1	18
276940	1	80
276940	82	72
276940	123	60
276941	1	60
276944	1	72
276946	1	72
276946	9	60
277822	1	80
277826	1	80
277833	1	80
277827	None	1
277824	1	20
277820	1	80
277829	1	20
277832	1	80
277819	1	20
277835	1	80
277823	1	20
277816	1	80
277828	1	20
278765	1	90
278765	9	75
279682	1	100
279682	6	90
279683	1	90
279684	1	90
279685	1	90
279685	7	75
279685	10	90
279685	43	75
199812	1	70
199812	629	70
199832	1	70
200473	1	70
200473	498	70
200491	1	70
200515	1	70
200518	1	10
200532	1	70
201062	1	0
201062	3	70
201535	1	80
201535	12	70
201612	1	10
202087	1	70
202087	501	70
202093	1	70
202116	1	70
202178	1	80
202178	85	70
202178	664	70
203002	1	0
203002	4	80
203002	103	50
203002	766	50
203987	1	50
203987	310	50
204114	1	50
204114	259	50
204577	1	50
204577	633	50
204795	1	0
204795	90	80
205781	1	50
205833	1	0
205833	5	80
205833	168	50
206401	1	80
206401	181	50
206540	1	80
206541	1	80
207221	1	50
207231	1	80
207231	181	50
207231	985	50
207233	1	50
208392	1	50
208394	1	50
208397	1	50
208402	1	50
278474	1	15
278807	1	10
278802	1	90
278804	1	15
278800	1	90
278801	1	90
278805	1	75
278805	88	60
278805	285	50
278806	1	10
278803	1	90
278803	107	75
278808	1	50
278808	343	40
278808	1235	30
278962	1	90
278962	195	75
278963	1	75
278963	108	60
279681	1	90
279681	81	100
201193	1	70
201195	1	10
201196	1	70
206208	1	50
206208	231	50
208296	1	80
275958	1	15
275960	1	60
276434	1	60
276544	1	28
276545	1	28
276542	1	60
276542	321	48
276543	1	48
276543	29	40
276543	936	28
277087	1	80
277087	168	20
277076	1	28
277071	1	40
277069	1	80
277069	85	72
277069	89	80
277069	94	72
277075	1	28
277086	1	80
277070	1	72
277070	11	60
277070	39	72
277070	67	60
277070	323	48
277070	803	40
277072	1	40
277072	306	28
277073	1	80
277073	21	28
277081	1	80
277534	1	20
277536	1	80
277842	1	80
279966	1	90
279966	77	100
279966	275	90
279966	402	75
279975	1	90
279975	76	100
279975	87	100
279975	118	100
279975	279	90
279975	489	75
279975	749	60
279975	952	50
279967	1	18
279994	1	100
280014	1	18
280024	1	20
280006	1	90
280006	19	75
280015	1	90
280015	7	75
280015	82	60
280015	287	50
279990	1	90
280002	1	90
280007	1	90
280007	14	75
280020	1	20
279993	1	90
279993	89	100
280018	1	40
280018	160	30
280018	596	20
279991	1	90
280013	1	90
280021	1	4
280023	1	4
280016	1	90
280016	6	40
280019	1	4
280022	1	4
279995	1	20
280001	1	18
280017	1	40
198270	1	70
198272	1	70
200190	1	70
200243	1	70
201390	1	80
201419	1	80
201420	1	80
201729	1	70
201804	1	70
202086	1	10
202880	1	0
202972	1	80
202972	9	50
202972	530	50
204101	1	50
204506	1	80
204506	70	50
204541	1	0
204541	4	80
204541	83	50
204544	1	50
204576	1	80
204576	87	50
204601	1	50
204601	488	50
204798	1	10
204799	1	10
204800	1	80
204809	1	80
204812	1	80
205086	1	0
205086	4	80
205086	57	50
205604	1	10
205605	1	50
205690	1	50
206477	1	80
206477	6	50
206572	1	80
206572	39	50
206572	40	80
206574	1	50
206595	1	50
206598	1	50
206867	1	50
207299	1	50
207487	1	80
207487	26	0
207487	35	80
207487	144	50
207490	1	50
207490	38	50
207492	1	50
207517	1	50
207518	1	50
207898	1	50
208297	1	80
208298	1	10
208393	1	50
278419	1	75
278418	1	75
278417	1	15
278923	1	90
278923	348	75
278904	1	0
278922	1	90
278941	1	90
279085	1	90
279854	1	10
279861	1	10
279864	1	50
279845	1	90
279846	1	90
279846	11	75
279852	1	50
279857	1	10
279862	1	50
198268	1	70
201228	1	80
201278	1	80
201278	126	70
201278	790	70
201278	2193	80
201383	1	80
201384	1	80
201391	1	80
201602	1	80
201602	90	70
