272787	1	1
272782	1	0
272782	48	1
272785	1	1
272784	1	1
272783	1	1
272798	1	1
272798	90	1
272791	1	0
272791	21	1
272809	1	0
272814	1	0
272818	1	1
272807	1	0
272812	1	1
272816	1	1
272811	1	1
272815	1	0
272815	6	1
254282	6	20
254282	9	1
254289	1	1
256935	1	20
256935	2	2
256936	1	2
256941	1	2
257024	1	20
257398	1	2
257399	1	2
257460	1	20
257490	1	2
257529	1	20
257529	4	2
257529	11	20
257529	12	2
257598	1	2
257599	2	2
258335	1	2
258403	1	20
258403	9	2
258403	18	20
258403	19	2
258423	1	2
258425	1	2
258427	1	2
258428	1	2
258703	1	5
258703	262	2
260583	1	20
260583	3	5
254230	1	1
254230	21	1
254232	1	1
256629	1	2
256630	1	2
256672	1	20
256672	7	2
256673	1	2
251522	1	1
251523	1	1
251559	1	0
251559	65	1
251560	1	1
251561	1	1
251612	1	0
251612	11	1
251636	1	65537
251640	1	1
254293	1	1
254294	1	1
254308	1	1
254310	1	1
254362	1	1
257027	1	2
257397	1	2
257400	1	2
257824	1	2
258310	1	1
272023	1	0
251121	1	65537
253947	1	1
253948	1	1
253950	1	1
253954	1	20
253954	6	1
254226	18	1
254290	1	1
254292	1	1
254306	1	20
254306	7	1
254306	10	20
254306	11	1
254307	1	1
257805	1	2
259636	1	20
259636	2	5
259636	6	20
259636	7	5
259636	51	2
259637	1	20
259637	4	2
259686	1	2
259683	1	5
259685	1	5
259685	400	2
259682	1	5
259681	1	20
259681	5	5
260533	1	2
260534	1	2
260538	1	2
260532	1	5
260532	686	2
260510	1	262139
260510	19	20
260528	1	20
260540	1	2
260536	1	2
260507	1	262139
260541	1	2
260527	1	20
260593	1	20
260593	3	5
260593	7	20
260593	8	5
260727	1	20
260722	None	1
260723	None	1
251637	1	65537
251638	1	0
251638	6	2
251638	8	0
251638	9	2
251643	1	2
251721	1	10
251721	3	2
251721	90	1
251721	98	1
251864	1	1
251864	20	1
252126	5	10
252126	6	10
252126	31	2
253886	8	1
253886	11	1
253888	76	1
253890	104	1
253890	161	1
253890	204	1
253890	240	1
253890	253	1
253943	1	20
254368	1	1
254453	1	1
254530	1	20
254530	4	1
254530	6	20
254530	7	1
254532	1	1
254852	1	20
254852	55	1
259626	1	20
259626	98	1
259811	1	2
259820	1	2
259820	16	5
259820	18	2
259820	19	5
259820	87	2
259818	1	2
259821	1	2
259810	1	5
259810	112	2
259810	227	1
259812	1	2
259813	1	2
259809	1	5
259817	1	2
259822	1	2
259822	75	5
259822	232	2
259822	233	5
251164	7	1
251251	1	10
251251	2	1
253944	1	20
253944	10	1
254231	1	1
254607	1	20
254607	6	1
256734	1	2
256843	1	2
257645	1	2
257825	1	2
258125	1	20
258692	1	5
258694	1	5
258705	1	2
258706	1	2
258712	1	2
258713	1	2
258714	1	2
258741	1	5
259884	1	20
259884	11	2
259884	41	5
259884	82	2
259884	115	5
259891	1	2
259890	1	5
259890	23	2
251781	1	10
251781	16	2
252102	1	10
252102	3	2
252116	1	2
252116	34	2
252116	43	524278
252116	91	2
254459	1	1
254512	1	1
256727	1	2
256796	1	1
256798	1	2
257025	1	1
258445	1	2
258655	1	20
258655	6	2
258655	10	5
258702	1	5
251642	1	2
251883	1	10
251883	6	2
251883	70	1
253951	5	1
254227	1	1
254285	65	1
254285	296	1
254316	127	1
254319	53	1
254331	6	1
254332	12	20
254332	14	262139
254332	73	1
254341	1	1
254342	1	1
254349	6	262139
254349	44	1
254367	1	1
254451	1	1
254454	1	1
254455	1	1
254456	1	1
254457	1	1
254511	1	20
254511	7	1
254907	1	2
256677	1	2
256728	1	2
256729	1	2
256733	1	1
257393	1	1
257395	1	2
257396	1	2
257531	1	2
257611	1	2
257614	1	2
257644	1	2
257732	2	1
257748	1	2
257818	1	1
257969	1	2
258126	1	1
258136	1	2
258311	1	1
258745	1	5
260373	1	1
260371	1	1
260366	1	20
251496	1	1
251496	227	1
251496	243	1
251497	1	1
251498	1	1
251500	1	1
257721	1	20
257721	23	1
257722	1	1
257723	1	1
257735	1	20
257735	3	1
257735	4	20
257735	5	1
257750	1	1
257819	1	2
257822	1	2
259857	1	20
259857	3	5
259861	1	5
259862	1	5
259862	271	2
259859	1	1
251162	32	0
251162	46	2
251162	52	1
251168	1	1
251244	1	0
251244	8	1
251491	1	0
251716	1	10
254309	1	1
254313	10	1
254314	42	1
254315	72	1
254317	1	1
254318	24	1
254340	1	20
254340	7	1
254340	13	262139
254340	42	1
256675	1	2
256676	1	2
256725	1	20
256725	3	2
256801	1	2
257026	1	1
257394	1	2
257823	1	2
258158	1	2
258320	1	2
258334	1	1
258426	1	2
260426	1	5
260427	1	5
260427	58	2
260439	1	2
260425	1	5
260424	1	5
260422	1	5
260433	1	2
260431	1	2
260423	1	5
260608	None	1
273408	1	1
273408	4	1
273410	1	1
273402	1	0
273402	10	5
273402	46	7
273402	59	5
273402	79	2
273402	190	5
273402	255	7
273403	1	2
273405	1	2
273407	None	1
273409	1	1
273412	1	1
273406	1	2
273411	1	1
273404	1	2
273554	1	0
273554	63	5
273555	1	5
273730	1	2
273730	287	1
273730	295	2
273730	1491	1
273725	1	0
273725	7	2
273725	109	5
273725	1224	2
273728	1	2
274317	1	1
274315	1	10
274319	1	10
274314	1	10
274316	1	10
274318	1	10
274373	1	10
274421	1	10
274422	1	10
274422	363	7
274422	1159	5
274422	1734	2
274420	1	10
274958	1	2
274959	1	2
274953	1	7
274953	11	2
274954	1	7
274954	31	2
274955	1	2
274957	1	7
274957	4	2
274957	11	0
274957	14	2
275832	1	10
275832	202	8
275846	1	1
275834	1	8
275834	170	7
275835	1	7
275841	1	5
275837	1	5
275828	1	10
275836	1	7
275836	769	5
275829	1	10
275831	1	10
275833	1	8
275838	1	5
275847	1	5
275847	671	3
274249	1	10
274251	1	10
274251	273	7
274250	1	10
274278	1	10
274334	1	0
274334	5	10
274336	1	10
274344	1	0
274344	6	7
274344	35	5
274344	398	2
274335	1	10
274339	1	7
274345	1	2
274337	1	10
274338	1	10
274338	38	7
274382	1	10
274889	1	10
274917	1	7
274909	1	7
274904	1	7
274895	1	7
274888	1	1
274913	1	7
274905	1	7
274894	1	10
274999	1	7
274999	218	5
274998	1	7
274998	61	7
275000	1	5
275001	1	5
275001	1086	3
275021	1	7
275030	1	7
275035	1	7
275034	1	7
275062	1	1
275059	1	7
275059	67	7
275059	89	10
275068	1	7
275068	826	5
275064	1	7
275074	1	5
275067	1	7
275067	288	7
275073	1	7
275073	8	5
275063	1	1
275063	10	1
275066	1	7
275134	1	7
275865	1	10
275865	42	8
273394	None	1
273502	1	0
273502	15	2
273503	1	2
273504	1	0
273523	1	1
273514	1	1
273514	21	1
273526	1	1
273526	8	1
273537	1	1
274102	1	1
274104	1	1
274104	36	1
274103	1	1
274106	1	1
274107	1	1
274108	1	1
274105	1	1
275124	1	7
275124	85	7
275124	309	7
275125	1	7
275125	757	5
275337	1	7
275319	1	7
275319	142	8
275319	280	7
275326	1	7
275338	1	7
275338	256	5
275370	1	7
275370	65	8
275371	1	8
275371	36	7
275752	1	1
275767	1	1
275757	1	10
275763	1	10
275774	1	8
275774	232	7
275765	1	1
275773	1	1
275772	1	8
275777	1	7
275768	1	8
275776	1	7
275778	1	7
275782	1	10
275782	4	5
275759	1	1
275761	1	10
275769	1	8
273424	1	0
273424	6	1
273425	1	0
273425	8	2
273425	54	1
273425	61	2
273426	1	2
273589	1	1
273592	1	1
273590	1	1
274748	1	0
274799	1	0
274733	1	0
274656	None	1
274806	1	10
274806	11	2
274806	14	1
275310	1	5
275310	1932	3
275308	1	7
275309	1	7
275309	380	5
273286	1	0
273295	1	1
273301	1	2
273302	1	2
273290	1	0
273290	4	2
273290	13	1
273291	1	1
273292	1	1
273296	1	1
273296	14	2
273287	1	0
273287	44	2
273294	None	1
273299	1	2
273443	1	0
273443	25	5
273440	1	0
273440	5	0
273447	1	5
273446	1	5
273450	1	2
273433	1	1
273442	1	0
273442	5	0
273445	1	1
273432	None	1
273449	1	0
273449	7	2
273429	1	1
273444	None	1
273448	1	5
273448	379	2
273492	1	0
273492	30	10
273492	41	1
273492	55	2
273493	1	0
273493	4	2
273494	1	2
274083	1	1
274081	1	1
274303	1	10
274877	1	10
274877	5	0
274877	69	1
274945	1	2
274943	1	2
274982	1	1
274985	1	1
274983	1	1
274990	1	7
274990	4	7
274990	15	7
275045	1	1
275046	1	1
275260	1	1
275189	1	7
275234	1	7
275284	1	7
275285	None	1
275283	1	7
275291	1	7
275291	278	5
275282	1	8
275282	141	7
275290	1	7
275292	1	5
275286	1	7
275289	1	7
275293	1	5
275311	1	3
275375	1	7
275375	81	8
275375	250	7
275375	1181	5
275376	1	5
275376	1971	3
275376	3014	2
274094	1	2
274172	1	0
274172	7	10
274172	55	7
274169	1	1
274171	1	0
274170	1	0
274170	7	1
274197	1	0
274197	4	7
274200	1	0
274200	5	7
274200	74	5
274198	1	7
274198	115	10
274199	1	10
274199	14	7
274236	1	0
274236	8	10
274243	1	0
274240	1	10
274239	1	10
274244	1	0
274244	15	5
274244	152	2
274241	1	10
274241	442	7
274241	853	5
274968	1	7
274968	8	10
274968	270	7
274968	277	10
274968	314	7
274971	1	5
274970	1	5
274966	1	7
274966	32	2
274966	61	7
274967	1	7
274969	1	7
274969	115	5
275451	1	1
275420	1	7
275588	1	7
275588	3	5
275601	1	7
275603	1	7
275674	1	8
275764	1	10
275764	19	8
275766	1	8
275781	1	10
275781	4	7
275781	15	5
275783	1	5
275783	1256	3
275758	1	1
275760	1	1
273373	1	0
273373	11	2
273385	1	0
273385	7	0
273383	None	1
273386	1	0
273386	4	0
274080	1	1
274079	1	0
274079	8	1
274125	1	0
274161	1	5
274159	1	5
274157	1	0
274157	20	10
274157	355	0
274157	359	7
274157	484	5
274160	1	5
274282	1	10
274284	1	10
274283	1	10
274285	1	1
274286	1	10
274440	1	10
274441	1	10
274441	333	7
274443	1	7
274442	1	7
274868	1	10
274861	1	10
274880	1	1
275476	1	7
275658	1	8
275658	211	7
275658	232	8
275656	1	7
275656	113	8
275657	1	8
275657	9	10
275657	49	8
275659	1	8
274087	1	1
274088	1	1
274142	1	5
274147	1	1
274146	1	0
274146	4	5
274387	1	10
274388	1	10
274388	756	7
274388	1755	5
274981	1	1
274980	1	1
275344	1	7
275344	77	8
275345	1	7
194076	1	1
194076	564	1
195947	1	0
195947	3	1
195948	1	1
196351	1	1
196351	37	1
196351	50	1
196364	1	1
196364	815	1
200229	1	1
200229	85	1
202973	1	1
202973	1312	1
205777	1	1
206605	1	1
208352	1	1
208395	1	1
276453	1	10
276453	42	5
276454	1	10
276454	8	5
276457	1	5
276437	1	10
276437	240	8
276437	762	7
276437	1882	5
276458	1	5
276458	233	3
276455	1	5
276456	1	5
278308	1	12
278308	325	10
278308	986	8
278308	1330	7
278310	1	7
278310	674	5
278309	1	7
279716	1	10
279716	30	8
279716	353	7
279716	1271	5
279715	1	14
279715	197	12
279715	531	10
280239	1	1
280235	1	1
280236	1	1
280238	1	1
280241	1	14
280249	1	10
280249	58	8
280249	406	7
280249	1268	5
280233	1	1
280240	1	1
280242	1	14
280242	10	15
280242	86	14
280242	242	12
280242	510	10
280251	1	5
280234	1	1
281565	1	14
281624	1	14
281626	1	14
281632	1	14
281639	1	14
281639	23	12
281639	32	14
281639	111	12
281641	1	14
281641	3	12
281641	24	10
281641	33	8
281641	36	10
281641	139	8
281636	1	14
281636	5	10
281637	1	1
281638	1	10
281638	18	12
281638	21	14
281674	1	18
281674	11	15
281674	15	18
281689	1	1
281671	1	1
281693	1	15
281693	11	14
281693	194	12
281693	420	10
281693	615	8
281693	900	7
281693	1721	5
281685	1	1
281658	1	1
281686	1	15
281663	1	18
281663	116	15
281663	121	18
281662	1	18
281691	1	15
281680	1	18
281680	9	15
281659	1	1
281727	1	7
281727	526	5
281727	1529	4
281726	1	8
281726	42	7
281707	1	18
281707	99	15
281707	102	18
281707	151	15
281707	156	18
281707	193	15
281707	322	14
281707	475	12
281707	684	10
281707	873	8
204100	1	1
204100	144	1
204545	1	1
204545	94	1
205667	1	1
205667	202	1
207328	1	1
207889	1	1
207889	33	1
276586	1	7
276586	24	5
276581	1	10
276581	330	8
276582	1	8
276582	443	7
276583	1	7
276584	1	1
276585	1	7
276587	1	5
276835	1	1
276837	1	3
276831	1	10
276831	125	8
276831	665	7
276831	1485	5
276834	1	5
276834	411	3
276824	1	10
276832	1	10
276832	6	5
276836	1	3
276830	1	1
279080	1	14
279080	80	4
279588	1	14
279588	206	12
279588	208	14
279588	281	12
279588	464	10
279588	706	8
279588	990	7
281588	1	14
281588	17	4
281589	1	1
281731	1	18
281797	1	18
281797	185	15
281797	386	14
281797	564	12
281797	776	10
281797	984	8
281797	1211	7
281797	2169	5
281824	1	1
281885	1	18
281964	1	1
281976	1	14
281976	203	12
281976	311	10
281976	531	8
281976	710	7
281976	1077	5
281976	1111	4
281976	1119	5
281976	1242	7
281976	1362	5
281976	2058	4
281975	1	18
281975	27	15
281975	166	14
281974	1	18
281974	16	14
190662	1	1
191202	1	1
193334	1	1
193917	1	1
195014	1	1
195015	1	1
195749	1	1
200091	1	0
200091	2	1
200091	701	1
206207	1	0
206207	3	1
206207	148	1
206550	1	1
206550	76	1
207316	1	1
276326	1	1
276318	1	8
276318	350	7
276317	1	8
276327	1	10
276327	56	7
276315	1	10
276315	126	8
276870	1	14
276870	78	12
276870	137	10
276870	488	8
276870	1040	7
276870	1803	5
276864	1	14
276935	1	14
276935	81	12
276935	265	10
276935	483	8
276935	496	10
276935	604	8
278273	1	14
278273	67	12
278273	84	10
278274	1	10
281010	1	14
281117	1	14
281117	10	1
281393	1	14
281393	8	1
281419	1	14
281419	8	1
281439	1	1
281382	1	14
281382	6	1
281443	1	1
281454	1	14
281454	3	1
281398	1	14
281398	4	1
281403	1	14
281403	11	1
282033	1	18
282033	81	15
282033	111	15
282033	115	14
282034	1	14
282035	1	14
282035	12	12
282035	34	10
282037	1	14
282037	15	12
282037	67	14
282037	203	12
282037	426	10
282037	645	8
282037	865	7
282037	1490	5
282036	1	1
194314	1	1
195644	1	1
205627	1	1
205627	123	1
276659	1	10
276659	3	5
276655	1	7
276655	828	5
276653	1	10
276653	74	8
276653	541	7
276886	1	1
276922	1	14
276923	1	14
277096	1	10
277096	8	8
277096	556	7
277096	1319	5
277093	1	14
277093	60	12
277094	1	12
277094	253	10
277112	1	14
277112	38	5
277305	1	14
277305	116	12
277305	319	10
277305	681	8
279298	1	14
279296	1	1
279289	1	14
279297	1	14
280186	1	14
280194	1	14
280194	14	7
280191	1	12
280191	205	10
280191	406	8
280191	728	7
280187	1	14
280187	16	15
280190	1	1
280188	1	15
280188	66	14
280188	219	12
280182	1	1
280181	1	1
280192	1	1
280193	1	1
280185	None	1
280189	1	1
282092	1	18
282092	4	18
282092	96	15
282092	111	15
282092	248	14
282092	429	12
282092	598	10
282092	815	8
282092	1074	7
282092	1836	5
282175	1	18
282175	10	15
282194	1	18
282190	1	18
282181	1	18
282184	1	18
282188	1	1
195913	1	1
195930	1	1
195930	150	1
195936	1	1
196131	1	1
196497	1	1
198022	1	0
198022	73	1
198022	101	1
198022	109	1
198022	113	1
202205	1	1
202205	93	1
202207	1	1
202208	1	1
202209	1	1
202237	1	1
202237	102	1
202237	986	1
205310	1	1
205310	75	1
205718	1	1
205718	168	1
205718	703	1
206088	1	1
206088	93	1
206102	1	1
206102	60	1
206102	64	1
206102	83	1
206188	1	1
206868	1	1
206869	1	1
207885	1	1
277125	1	14
277127	1	12
277127	13	10
277127	356	8
277127	855	7
277126	1	14
277126	31	12
277580	1	1
277559	1	14
277981	1	7
277981	85	3
277992	1	2
277991	1	14
277991	7	2
278239	1	14
278239	79	10
278239	381	8
278240	1	8
278240	65	7
278240	778	5
278315	1	12
278315	233	10
278315	488	8
278572	1	14
278820	1	14
278820	22	12
278820	25	14
278820	106	12
278820	411	10
278820	645	8
278820	956	7
278821	1	7
278816	1	14
191419	1	1
191419	36	1
193123	1	1
195099	1	1
195110	1	1
195112	1	1
195113	1	1
195647	1	1
195748	1	1
198955	1	1
198955	351	1
199409	1	1
199409	616	1
200152	1	1
200160	1	1
200161	1	1
200174	1	1
200176	1	1
200177	1	1
200525	1	1
200525	749	1
200599	1	1
200600	1	1
200600	642	1
201611	1	1
201611	132	1
202092	1	1
202301	1	1
202303	1	1
202305	1	1
202314	1	1
202314	190	1
202328	1	1
202328	136	1
202331	1	1
202332	1	1
202333	1	1
202389	1	1
202389	127	1
202389	211	0
202469	1	1
202469	141	1
202471	1	1
202472	1	1
202476	1	1
202477	1	1
202478	1	1
202478	230	1
202504	1	1
202504	83	1
202504	735	1
202869	1	0
203833	1	1
203834	1	1
203835	1	1
203835	318	1
203853	1	1
203853	122	1
203894	1	1
203894	86	1
203894	485	1
203909	1	0
203909	3	1
203909	192	1
203981	1	1
203986	1	1
204803	1	1
205236	1	1
205236	3	1
205614	1	1
205683	1	1
205683	76	1
206897	1	1
206897	29	1
206901	1	1
206940	1	1
206940	596	1
207099	1	1
207099	150	1
207099	923	1
207100	1	1
207214	1	0
207214	14	1
207214	151	1
207217	1	1
207222	1	1
276525	1	10
276525	89	8
276525	620	7
276525	1490	5
276527	1	5
276528	1	5
276528	328	3
276808	1	8
276808	512	7
276811	1	7
276811	216	5
276811	2170	3
276807	1	10
276807	158	8
276810	1	7
278072	1	14
278167	1	14
278167	86	8
278167	431	7
278167	1098	5
278175	1	14
278175	4	5
278175	63	3
193093	1	1
193093	16	1
194116	1	1
194428	1	1
195016	1	1
195016	440	1
195265	1	1
196099	1	1
199868	1	1
199875	1	1
199877	1	1
199960	1	1
199961	1	1
199961	188	1
199967	1	1
199973	1	1
200041	1	1
200041	652	1
201191	1	0
201191	7	1
201191	88	1
201191	140	1
201191	875	1
201676	1	1
201678	1	1
201708	1	1
201727	1	1
201727	78	1
203992	1	1
207488	1	1
207714	1	0
207714	4	1
207714	71	1
208307	1	1
208307	11	1
208307	630	1
278817	1	14
278819	1	14
278822	1	7
278822	218	5
278822	1472	4
278822	1504	2
279207	None	1
279205	None	1
279479	1	14
279479	32	10
279479	124	4
279488	1	7
279487	1	7
279487	36	7
279487	38	7
279487	55	7
279489	1	7
279484	1	7
279480	1	1
279480	4	1
279546	1	14
279557	1	14
279539	1	14
279538	1	1
279538	5	1
279553	1	14
193922	1	1
194051	1	1
195109	1	1
195111	1	1
195115	1	1
195163	1	1
195664	1	1
195664	2	1
195747	1	1
195747	6	1
195747	7	1
195927	1	1
196107	1	1
196197	1	0
196197	3	1
196199	1	1
196203	1	1
196353	1	1
196458	1	1
199703	1	1
199739	1	0
199739	3	1
199745	1	1
199751	1	1
199752	1	1
199753	1	1
199754	1	1
199754	11	1
200187	1	1
200228	1	1
201807	1	1
201808	1	1
201810	1	1
202876	1	0
202909	1	0
207515	1	0
207515	3	1
207515	213	1
207515	1072	1
277202	1	14
277202	46	5
277194	1	12
277194	336	10
277194	711	8
277194	1275	7
277194	2028	5
277201	1	1
277863	1	14
277861	1	3
277860	1	1
277862	1	3
277864	1	14
279543	1	14
279584	1	14
279667	1	14
279667	107	15
279667	145	14
279667	310	12
279667	584	10
279667	785	8
279691	1	14
279691	94	15
279694	1	15
279694	44	14
279694	248	12
279694	524	10
279694	745	8
279694	1036	7
279694	1913	5
280952	1	1
280953	1	1
280958	1	1
280960	1	1
280946	1	1
195655	1	1
199804	1	1
199804	561	1
200042	1	1
200049	1	1
200049	320	1
201803	1	1
201805	1	1
203742	1	1
204564	1	1
204564	436	1
204566	1	1
205214	1	1
205233	1	0
205233	5	1
205235	1	1
205599	1	1
205834	1	1
275963	1	10
278337	1	12
278322	1	12
279794	1	14
279794	79	15
279794	157	14
279794	341	12
279794	628	10
279794	870	8
280955	1	14
280938	1	1
280948	1	1
280947	1	1
281084	1	1
281085	1	14
281165	1	1
281155	1	1
281166	1	14
281166	5	1
281167	1	14
190688	1	1
190688	4	1
200178	1	1
201005	1	1
201005	49	1
201097	1	1
201097	500	1
201113	1	1
201114	1	1
201173	1	1
201174	1	1
201174	415	1
201176	1	1
201624	1	1
201624	176	1
201625	1	1
201625	738	1
201692	1	1
201692	130	1
201705	1	1
201705	79	1
201706	1	1
204600	1	1
204797	1	1
205193	1	0
205193	4	1
205193	61	1
205193	65	1
205193	100	1
205193	805	1
205217	1	1
205237	1	1
205238	1	1
205238	164	1
205303	1	1
205303	38	1
205344	1	1
205344	377	1
205515	1	1
205515	84	1
206066	1	0
206066	6	1
206066	134	1
206304	1	1
206389	1	0
206389	4	1
206389	124	1
206390	1	1
206391	1	1
206446	1	0
206446	5	1
206446	147	1
206446	967	1
206466	1	1
206466	79	1
206476	1	1
206575	1	1
206744	1	1
206744	51	1
206859	1	0
206859	3	1
206859	162	1
206866	1	1
206866	216	1
207269	1	0
207269	4	1
207269	88	1
207273	1	1
207273	310	1
278018	1	10
278018	195	8
278018	702	7
278017	1	14
278017	429	12
278017	455	10
278769	1	14
278770	1	14
278770	42	12
278770	435	10
278770	645	8
279071	1	14
279071	70	7
279071	158	5
279073	1	1
279072	1	1
279115	1	14
279115	123	7
279115	216	8
279115	248	10
279115	295	12
279115	351	14
279115	564	5
279116	1	12
279116	163	10
279116	391	8
279654	1	14
279654	14	12
279654	306	10
279654	506	8
279654	831	7
279658	1	7
279658	173	5
279657	1	1
279653	1	14
279656	1	7
280361	1	1
280327	1	14
280330	1	14
280330	187	12
280330	470	10
280330	690	8
280363	1	14
280363	3	5
280363	5	7
280363	243	5
280349	1	8
280349	151	7
280349	471	5
280349	481	7
280364	1	5
280364	1202	4
280362	1	1
281090	1	14
281089	1	1
281088	1	1
281145	1	1
281164	1	1
281178	1	14
281178	22	1
281156	1	1
281189	1	1
281201	1	1
281242	1	1
281280	1	1
281222	1	1
281209	1	1
281285	1	1
281286	1	14
281286	5	1
281213	1	14
281213	17	1
281256	1	14
281256	14	1
281216	1	1
281200	1	1
281202	1	14
281265	1	1
281227	1	1
281207	1	1
281208	1	14
190462	1	1
190591	1	1
190591	12	1
191090	1	1
191090	56	1
193998	1	1
195013	1	1
195776	1	1
195776	426	1
195868	1	1
195915	1	1
195917	1	1
195919	1	1
195925	1	1
195970	1	0
195970	2	1
200991	1	1
200991	550	1
201200	1	1
201200	157	1
201229	1	1
201229	54	1
201658	1	1
201658	3	1
201668	1	1
201668	107	1
201671	1	1
201671	559	1
201679	1	1
203991	1	1
203994	1	1
204553	1	1
205111	1	0
205111	4	1
205111	89	1
205111	92	1
205111	114	1
205611	1	1
205826	1	1
205826	85	1
205908	1	1
205921	1	1
205921	25	1
206258	1	1
206297	1	0
206297	4	1
206302	1	1
206302	35	1
206539	1	1
206939	1	0
206939	4	1
206939	34	1
207219	1	1
207219	4	1
207220	1	1
207371	1	1
207371	72	1
207397	1	1
207397	29	1
207397	32	1
207397	60	1
207477	1	1
207477	178	1
278270	1	14
278270	9	1
280226	1	14
280226	23	15
280384	1	15
280384	15	14
280385	1	14
280385	178	12
280385	466	10
280385	631	8
280385	1011	7
280385	2002	5
280383	1	14
280383	68	15
281231	1	14
281231	7	1
190492	1	1
191421	1	1
193928	1	1
194108	1	1
194108	821	1
194224	1	1
199862	1	1
199863	1	1
199864	1	1
199867	1	1
199867	87	1
200992	1	1
201115	1	1
201159	1	0
201159	4	1
201164	1	1
201168	1	1
201168	198	1
201554	1	1
201554	93	1
202000	1	0
202000	18	1
202084	1	1
202084	87	1
205519	1	1
205519	281	1
275918	1	7
275920	1	7
275920	13	5
275923	1	5
275911	1	10
275911	259	8
275912	1	8
275912	261	7
275931	1	5
275913	1	7
275921	1	5
275922	1	1
276094	1	1
276093	1	1
276097	1	10
276097	107	8
276095	1	1
276092	1	10
276096	1	1
278287	1	1
278288	1	14
278288	74	10
278289	1	10
278290	1	10
279304	None	1
279311	None	1
280307	1	14
280307	41	1
190488	1	1
194270	1	1
195114	1	1
198207	1	1
198208	1	1
198210	1	1
198212	1	1
198212	264	1
198213	1	1
198215	1	1
200180	1	1
200185	1	1
200186	1	1
200188	1	1
200960	1	0
200960	8	1
200976	1	1
201815	1	1
202299	1	1
202299	165	1
203912	1	1
203912	382	1
206573	1	1
206594	1	1
206594	108	1
206596	1	1
206596	324	1
207279	1	1
207279	69	1
207279	902	1
207883	1	1
207884	1	1
207886	1	1
208302	1	1
208538	1	1
276186	1	10
276190	1	10
276183	1	10
276185	1	1
276181	1	10
278395	1	12
278406	1	14
278406	183	12
278406	477	10
278406	650	8
278406	1017	7
278957	1	14
278954	1	1
